ts,day,dir,atr,er,fz,regime,session,ext,stop_pt,targ_pt,entry,exit,pts,net,reason,held_min,mfe
1785431940,2026-07-30,-1,16.35,0.3819095477386934,2.170759635844883,BUILDING,US,38.0,16.35,32.7,28203.0,28170.3,32.7,63.9,TARGET,8.4,64.5
1785433320,2026-07-30,-1,17.233333333333334,0.0963302752293578,3.866344907138695,VIOLENT-WHIPSAW,US,-10.5,17.233333333333334,34.46666666666667,28173.0,28190.5,-17.5,-36.5,STOP,0.2,7.5
1785438120,2026-07-30,-1,12.3,0.3,2.6150675428056207,BUILDING,US,19.5,12.3,24.6,28202.25,28215.0,-12.75,-27.0,STOP,3.9,11.5
1785438420,2026-07-30,-1,13.483333333333333,0.6871794871794872,2.8845721449210147,CLEAN-TREND,US,67.0,13.483333333333333,26.966666666666665,28235.25,28249.0,-13.75,-29.0,STOP,1.1,15.75
1785438600,2026-07-30,-1,14.916666666666666,0.8339622641509434,3.2984025941837416,CLEAN-TREND,US,110.5,14.916666666666666,29.833333333333332,28277.0,28292.25,-15.25,-32.0,STOP,1.9,57.5
1785441060,2026-07-30,1,15.533333333333331,0.002710027100271,-3.14633171443058,VIOLENT-WHIPSAW,US,-0.25,15.533333333333331,31.066666666666663,28219.75,28203.75,-16.0,-33.5,STOP,3.1,149.25
1785441480,2026-07-30,-1,18.866666666666667,0.024390243902439,2.6106003224899106,VIOLENT-WHIPSAW,US,3.0,18.866666666666667,37.733333333333334,28239.75,28259.0,-19.25,-40.0,STOP,0.1,36.0
1785441600,2026-07-30,1,23.15,0.125,-3.4135039101063285,VIOLENT-WHIPSAW,OVERNIGHT,-16.0,23.15,46.3,28221.75,28268.05,46.3,91.1,TARGET,0.0,188.25
1785450180,2026-07-30,1,14.65,0.2166666666666666,-2.1183207228915224,BUILDING,OVERNIGHT,-26.0,14.65,29.3,28361.0,28346.0,-15.0,-31.5,STOP,7.0,48.5
1785451140,2026-07-30,1,15.1,0.2219959266802444,-2.8268430653796672,BUILDING,OVERNIGHT,27.25,15.1,30.2,28386.25,28416.45,30.2,58.9,TARGET,21.9,39.25
1785453000,2026-07-30,1,11.716666666666669,0.2580645161290322,-3.046101397386002,BUILDING,OVERNIGHT,-24.0,11.716666666666669,23.433333333333337,28384.5,28372.5,-12.0,-25.5,STOP,10.8,15.0
1785454860,2026-07-30,-1,13.383333333333333,0.3985507246376811,2.291146603109855,BUILDING,OVERNIGHT,27.5,13.383333333333333,26.766666666666666,28409.0,28422.75,-13.75,-29.0,STOP,5.2,17.75
1785455460,2026-07-30,-1,14.95,0.2848484848484848,2.272297811890251,BUILDING,OVERNIGHT,35.25,14.95,29.9,28420.25,28435.5,-15.25,-32.0,STOP,0.6,25.25
1785456120,2026-07-31,-1,15.55,0.0559440559440559,2.271981805876245,VIOLENT-WHIPSAW,OVERNIGHT,-8.0,15.55,31.1,28406.75,28422.75,-16.0,-33.5,STOP,0.4,-0.0
1785456360,2026-07-31,-1,16.083333333333332,0.1049723756906077,2.1751079231941883,VIOLENT-WHIPSAW,OVERNIGHT,14.25,16.083333333333332,32.166666666666664,28435.0,28451.75,-16.75,-35.0,STOP,1.2,7.75
1785456840,2026-07-31,-1,18.133333333333333,0.3604887983706721,2.00586575872234,BUILDING,OVERNIGHT,44.25,18.133333333333333,36.266666666666666,28467.75,28486.25,-18.5,-38.5,STOP,5.6,20.75
1785457860,2026-07-31,1,14.633333333333333,0.3191489361702128,-2.593620675629286,BUILDING,OVERNIGHT,33.75,14.633333333333333,29.266666666666666,28491.5,28476.5,-15.0,-31.5,STOP,14.3,56.5
1785459480,2026-07-31,-1,12.15,0.1820448877805486,3.4567887955264465,NORMAL-CHOP,OVERNIGHT,18.25,12.15,24.3,28513.75,28526.25,-12.5,-26.5,STOP,1.0,-0.25
1785459960,2026-07-31,-1,11.283333333333331,0.7596371882086168,3.125011644373199,BUILDING,OVERNIGHT,83.75,11.283333333333331,22.566666666666663,28566.25,28578.0,-11.75,-25.0,STOP,8.6,51.0
1785461520,2026-07-31,-1,11.266666666666667,0.4213836477987421,2.053392622269318,BUILDING,OVERNIGHT,-33.5,11.266666666666667,22.533333333333335,28532.5,28509.97,22.53,43.57,TARGET,4.5,77.5
1785462480,2026-07-31,-1,14.5,0.7947214076246334,2.5317690333031533,CLEAN-TREND,OVERNIGHT,-67.75,14.5,29.0,28471.25,28486.0,-14.75,-31.0,STOP,3.6,61.25
1785463200,2026-07-31,-1,15.333333333333334,0.0492505353319057,2.079351999260869,VIOLENT-WHIPSAW,OVERNIGHT,5.75,15.333333333333334,30.666666666666668,28495.75,28465.08,30.67,59.83,TARGET,2.5,95.25
1785463440,2026-07-31,1,15.566666666666666,0.1408199643493761,-2.2891003535816177,VIOLENT-WHIPSAW,OVERNIGHT,-19.75,15.566666666666666,31.133333333333333,28446.5,28430.5,-16.0,-33.5,STOP,10.4,30.0
1785465420,2026-07-31,1,12.316666666666666,0.2903225806451613,-2.0748741852425043,BUILDING,OVERNIGHT,-22.5,12.316666666666666,24.633333333333333,28393.75,28418.38,24.63,47.77,TARGET,2.1,44.75
1785467760,2026-07-31,-1,13.983333333333333,0.1959798994974874,2.759473740920842,NORMAL-CHOP,OVERNIGHT,19.5,13.983333333333333,27.966666666666665,28439.0,28453.25,-14.25,-30.0,STOP,2.7,-0.25
1785469560,2026-07-31,1,10.866666666666667,0.4360902255639097,-2.08019031173618,BUILDING,OVERNIGHT,-29.0,10.866666666666667,21.733333333333334,28448.75,28437.5,-11.25,-24.0,STOP,0.7,27.5
1785472380,2026-07-31,-1,10.333333333333334,0.6129032258064516,2.1369063114518965,BUILDING,OVERNIGHT,42.75,10.333333333333334,20.666666666666668,28525.75,28536.5,-10.75,-23.0,STOP,2.1,5.5
1785472740,2026-07-31,-1,9.683333333333334,0.6268656716417911,2.45947149697152,BUILDING,OVERNIGHT,42.0,9.683333333333334,19.366666666666667,28541.25,28551.25,-10.0,-21.5,STOP,4.5,6.25
1785473100,2026-07-31,-1,9.083333333333334,0.6129032258064516,2.094402952702818,BUILDING,OVERNIGHT,42.75,9.083333333333334,18.166666666666668,28553.0,28562.5,-9.5,-20.5,STOP,22.1,17.5
1785475680,2026-07-31,-1,7.2,0.5129533678756477,6.845016716881816,BUILDING,OVERNIGHT,24.75,7.2,14.4,28577.75,28563.35,14.4,27.3,TARGET,2.7,37.5
1785477180,2026-07-31,-1,12.183333333333334,0.3408577878103837,4.576779652525721,BUILDING,OVERNIGHT,37.75,12.183333333333334,24.366666666666667,28585.5,28598.0,-12.5,-26.5,STOP,6.9,20.25
1785478140,2026-07-31,-1,10.033333333333331,0.1126279863481228,2.515979747991152,DEAD-CHOP,OVERNIGHT,8.25,10.033333333333331,20.066666666666663,28595.0,28605.5,-10.5,-22.5,STOP,1.0,108.75
1785479400,2026-07-31,1,8.783333333333333,0.5507246376811594,-4.169832353071668,BUILDING,OVERNIGHT,-38.0,8.783333333333333,17.566666666666666,28566.25,28557.0,-9.25,-20.0,STOP,1.5,6.75
1785479640,2026-07-31,1,11.2,0.80440097799511,-2.1906595882940008,BUILDING,OVERNIGHT,-82.25,11.2,22.4,28524.0,28512.5,-11.5,-24.5,STOP,0.4,1.0
1785480060,2026-07-31,1,17.55,0.7259380097879282,-2.057349442762999,CLEAN-TREND,OVERNIGHT,-111.25,17.55,35.1,28477.5,28459.5,-18.0,-37.5,STOP,1.1,48.75
1785484800,2026-07-31,1,12.85,0.0642673521850899,-2.003817938656153,NORMAL-CHOP,PRE-OPEN,6.25,12.85,25.7,28585.75,28572.5,-13.25,-28.0,STOP,0.1,23.25
1785485040,2026-07-31,1,15.066666666666666,0.0993914807302231,-4.669876127259298,NORMAL-CHOP,PRE-OPEN,-12.25,15.066666666666666,30.133333333333333,28541.25,28571.38,30.13,58.77,TARGET,2.6,70.0
1785485940,2026-07-31,-1,18.183333333333334,0.3413793103448276,2.9608480926575536,BUILDING,PRE-OPEN,49.5,18.183333333333334,36.36666666666667,28593.0,28611.5,-18.5,-38.5,STOP,12.3,32.25
1785488400,2026-07-31,-1,12.4,0.472,6.233646974555197,CLEAN-TREND,PRE-OPEN,44.25,12.4,24.8,28615.75,28628.5,-12.75,-27.0,STOP,7.3,34.25
1785490560,2026-07-31,-1,10.833333333333334,0.7948717948717948,2.295259882919984,BUILDING,PRE-OPEN,-62.0,10.833333333333334,21.666666666666668,28552.0,28563.25,-11.25,-24.0,STOP,8.3,32.75
1785492000,2026-07-31,1,11.116666666666667,0.4358974358974359,-2.089919815275572,BUILDING,PRE-OPEN,-38.25,11.116666666666667,22.233333333333334,28523.5,28545.73,22.23,42.97,TARGET,1.0,60.5
1785493200,2026-07-31,-1,10.383333333333333,0.5736677115987461,2.1494353188525537,BUILDING,PRE-OPEN,45.75,10.383333333333333,20.766666666666666,28571.5,28582.25,-10.75,-23.0,STOP,7.3,21.25
1785494940,2026-07-31,1,9.95,0.208955223880597,-2.3150693126997086,BUILDING,PRE-OPEN,-14.0,9.95,19.9,28554.25,28574.15,19.9,38.3,TARGET,2.3,71.75
1785495780,2026-07-31,-1,14.55,0.3892473118279569,2.1929961862696907,BUILDING,PRE-OPEN,45.25,14.55,29.1,28613.0,28583.9,29.1,56.7,TARGET,11.9,88.5
1785496560,2026-07-31,1,13.916666666666666,0.3421750663129973,-2.8118673738153976,BUILDING,PRE-OPEN,-32.25,13.916666666666666,27.833333333333332,28567.0,28552.75,-14.25,-30.0,STOP,12.5,18.0
1785497700,2026-07-31,-1,15.416666666666666,0.0,3.499743460849023,VIOLENT-WHIPSAW,PRE-OPEN,0.0,15.416666666666666,30.833333333333332,28559.5,28528.67,30.83,60.17,TARGET,1.1,59.0
1785499380,2026-07-31,1,11.083333333333334,0.4556962025316455,-3.2793477251340053,BUILDING,PRE-OPEN,-36.0,11.083333333333334,22.166666666666668,28511.0,28499.5,-11.5,-24.5,STOP,2.4,4.75
1785499800,2026-07-31,1,12.45,0.6392572944297082,-2.0783033399077624,CLEAN-TREND,PRE-OPEN,-60.25,12.45,24.9,28488.0,28475.25,-12.75,-27.0,STOP,4.8,19.5
1785500340,2026-07-31,1,13.6,0.6766467065868264,-2.2946288437563758,CLEAN-TREND,PRE-OPEN,-56.5,13.6,27.2,28456.5,28483.7,27.2,52.9,TARGET,1.2,51.0
1785500640,2026-07-31,-1,15.533333333333331,0.1447963800904977,2.2158696042526795,VIOLENT-WHIPSAW,PRE-OPEN,-16.0,15.533333333333331,31.066666666666663,28484.25,28500.25,-16.0,-33.5,STOP,4.1,52.25
1785501000,2026-07-31,1,17.916666666666668,0.2422907488986784,-4.263608717950605,BUILDING,PRE-OPEN,27.5,17.916666666666668,35.833333333333336,28497.75,28479.5,-18.25,-38.0,STOP,1.1,5.75
1785501540,2026-07-31,1,18.78333333333333,0.28,-3.4126644396152908,BUILDING,PRE-OPEN,-31.5,18.78333333333333,37.56666666666666,28452.75,28433.5,-19.25,-40.0,STOP,2.9,61.75
1785502260,2026-07-31,-1,17.466666666666665,0.1813471502590673,2.145588324226076,VIOLENT-WHIPSAW,PRE-OPEN,17.5,17.466666666666665,34.93333333333333,28477.5,28495.25,-17.75,-37.0,STOP,11.7,21.0
1785503400,2026-07-31,-1,13.566666666666666,0.4114942528735632,2.440550951008797,CLEAN-TREND,PRE-OPEN,44.75,13.566666666666666,27.133333333333333,28527.5,28541.5,-14.0,-29.5,STOP,5.2,13.25
1785504300,2026-07-31,-1,11.633333333333333,0.4612794612794613,3.451653312721099,BUILDING,PRE-OPEN,34.25,11.633333333333333,23.266666666666666,28560.75,28572.75,-12.0,-25.5,STOP,2.0,266.0
1785504600,2026-07-31,-1,18.633333333333333,0.6600985221674877,2.5589833066884373,CLEAN-TREND,US,67.0,18.633333333333333,37.266666666666666,28600.25,28619.25,-19.0,-39.5,STOP,0.6,305.5
1785504720,2026-07-31,-1,23.616666666666667,0.8157894736842105,3.027811463732994,CLEAN-TREND,US,124.0,23.616666666666667,47.233333333333334,28663.5,28687.5,-24.0,-49.5,STOP,0.1,391.5
1785504840,2026-07-31,-1,26.35,0.8554913294797688,4.661007897376174,CLEAN-TREND,US,148.0,26.35,52.7,28682.75,28709.5,-26.75,-55.0,STOP,0.1,442.25
1785504960,2026-07-31,1,30.866666666666667,0.6893667861409797,-9.875141537890965,CLEAN-TREND,US,144.25,30.866666666666667,61.733333333333334,28681.75,28650.5,-31.25,-64.0,STOP,0.8,4.25
1785505260,2026-07-31,-1,46.0,0.0867924528301886,5.2328861708485,VIOLENT-WHIPSAW,US,-28.75,46.0,92.0,28526.75,28434.75,92.0,182.5,TARGET,1.5,424.75
1785505500,2026-07-31,-1,54.46666666666667,0.406913280776228,2.593730837824212,CLEAN-TREND,US,-167.75,54.46666666666667,108.93333333333334,28428.0,28319.07,108.93,216.37,TARGET,4.1,327.75
1785505920,2026-07-31,-1,62.9,0.6962162162162162,2.425994134563889,CLEAN-TREND,US,-322.0,62.9,125.8,28343.75,28407.0,-63.25,-128.0,STOP,4.2,264.0
1785506460,2026-07-31,1,54.28333333333333,0.2057026476578411,-2.4488909692538106,BUILDING,US,-75.75,54.28333333333333,108.56666666666666,28325.75,28271.0,-54.75,-111.0,STOP,1.5,14.0
1785506640,2026-07-31,1,54.21666666666667,0.3065976714100905,-3.779151118283109,BUILDING,US,-118.5,54.21666666666667,108.43333333333334,28243.5,28189.0,-54.5,-110.5,STOP,2.4,38.25
1785507060,2026-07-31,-1,55.53333333333333,0.624484181568088,2.455721200511147,CLEAN-TREND,US,-227.0,55.53333333333333,111.06666666666666,28167.25,28223.25,-56.0,-113.5,STOP,8.6,87.5
1785507840,2026-07-31,1,55.75,0.1130434782608695,-3.8576510353539257,VIOLENT-WHIPSAW,US,42.25,55.75,111.5,28195.25,28306.75,111.5,221.5,TARGET,23.9,152.0
1785510900,2026-07-31,-1,38.61666666666667,0.0909090909090909,5.452263079088523,VIOLENT-WHIPSAW,US,22.75,38.61666666666667,77.23333333333333,28306.5,28229.27,77.23,152.97,TARGET,5.5,191.0
1785517260,2026-07-31,-1,19.5,0.4496402877697841,2.107072931284048,CLEAN-TREND,US,62.5,19.5,39.0,28404.75,28365.75,39.0,76.5,TARGET,6.0,40.5
1785519480,2026-07-31,-1,16.333333333333332,0.4285714285714285,2.341444160294758,CLEAN-TREND,US,51.75,16.333333333333332,32.666666666666664,28478.25,28445.58,32.67,63.83,TARGET,3.3,64.5
1785525780,2026-07-31,1,14.683333333333334,0.4862385321100917,-2.380100489138539,CLEAN-TREND,US,53.0,14.683333333333334,29.366666666666667,28480.0,28465.0,-15.0,-31.5,STOP,1.2,38.5
1785526560,2026-07-31,1,14.533333333333331,0.1810089020771513,-2.849121644453482,NORMAL-CHOP,US,-15.25,14.533333333333331,29.066666666666663,28470.5,28455.5,-15.0,-31.5,STOP,1.2,54.0
1785526860,2026-07-31,1,14.85,0.4057142857142857,-2.667814844110766,CLEAN-TREND,US,-35.5,14.85,29.7,28437.5,28467.2,29.7,57.9,TARGET,1.9,87.0
1785527040,2026-07-31,-1,16.75,0.0199203187250996,2.2265859328120667,VIOLENT-WHIPSAW,US,2.5,16.75,33.5,28477.0,28494.0,-17.0,-35.5,STOP,0.3,136.5
1785527400,2026-07-31,-1,18.33333333333333,0.1620795107033639,3.2707358820722443,VIOLENT-WHIPSAW,US,26.5,18.33333333333333,36.66666666666666,28491.0,28509.75,-18.75,-39.0,STOP,2.6,150.5
1785527640,2026-07-31,1,20.883333333333333,0.2539267015706806,-2.243107575481879,BUILDING,US,48.5,20.883333333333333,41.766666666666666,28507.5,28486.25,-21.25,-44.0,STOP,0.0,10.0
1785527940,2026-07-31,1,27.33333333333333,0.3083743842364532,-6.919239298179798,BUILDING,US,-78.25,27.33333333333333,54.66666666666666,28402.75,28374.75,-28.0,-57.5,STOP,2.1,33.25
1785531180,2026-07-31,1,10.383333333333333,0.7880794701986755,-2.424595689240688,BUILDING,OVERNIGHT,-59.5,10.383333333333333,20.766666666666666,28337.25,28326.0,-11.25,-24.0,STOP,0.2,12.25
1785719100,2026-08-03,-1,15.233333333333333,0.0865384615384615,2.3999930169230552,NORMAL-CHOP,OVERNIGHT,9.0,15.233333333333333,30.466666666666665,28627.5,28597.03,30.47,59.43,TARGET,7.5,63.5
1785722280,2026-08-03,-1,10.55,0.335423197492163,5.0912129836728495,BUILDING,OVERNIGHT,26.75,10.55,21.1,28646.75,28657.75,-11.0,-23.5,STOP,4.3,15.75
1785723780,2026-08-03,1,10.566666666666666,0.1978319783197832,-2.19703013598134,NORMAL-CHOP,OVERNIGHT,18.25,10.566666666666666,21.133333333333333,28666.0,28655.0,-11.0,-23.5,STOP,1.4,4.0
1785729000,2026-08-03,-1,7.9,0.6814159292035398,8.522105087630996,BUILDING,OVERNIGHT,38.5,7.9,15.8,28692.75,28676.95,15.8,30.1,TARGET,4.9,40.25
1785732480,2026-08-03,-1,6.05,0.0635838150289017,2.3296621651874423,DEAD-CHOP,OVERNIGHT,2.75,6.05,12.1,28684.25,28672.15,12.1,22.7,TARGET,2.4,61.75
1785732900,2026-08-03,1,7.45,0.3063063063063063,-2.8179569942708893,BUILDING,OVERNIGHT,-17.0,7.45,14.9,28654.0,28646.25,-7.75,-17.0,STOP,4.1,13.5
1785733500,2026-08-03,1,8.983333333333333,0.4983498349834983,-2.90366447030504,BUILDING,OVERNIGHT,-37.75,8.983333333333333,17.966666666666665,28638.5,28656.47,17.97,34.43,TARGET,5.7,21.5
1785734760,2026-08-03,1,8.233333333333333,0.1948051948051948,-2.036931098987338,DEAD-CHOP,OVERNIGHT,-11.25,8.233333333333333,16.466666666666665,28645.5,28637.0,-8.5,-18.5,STOP,0.7,6.5
1785736800,2026-08-03,-1,8.183333333333334,0.1948051948051948,2.4126333863227454,DEAD-CHOP,OVERNIGHT,11.25,8.183333333333334,16.366666666666667,28645.5,28654.0,-8.5,-18.5,STOP,2.8,27.75
1785737160,2026-08-03,1,9.733333333333333,0.111913357400722,-2.3702463164785126,DEAD-CHOP,OVERNIGHT,7.75,9.733333333333333,19.466666666666665,28641.0,28660.47,19.47,37.43,TARGET,4.6,20.25
1785738300,2026-08-03,1,8.9,0.6612021857923497,-3.204796977977978,BUILDING,OVERNIGHT,-30.25,8.9,17.8,28626.25,28644.05,17.8,34.1,TARGET,6.4,19.5
1785739140,2026-08-03,1,8.866666666666667,0.1622641509433962,-5.209377865050756,DEAD-CHOP,OVERNIGHT,-10.75,8.866666666666667,17.733333333333334,28621.5,28612.25,-9.25,-20.0,STOP,0.8,7.75
1785739440,2026-08-03,-1,9.016666666666667,0.2058823529411764,2.5047721439150217,BUILDING,OVERNIGHT,-14.0,9.016666666666667,18.033333333333335,28610.25,28592.22,18.03,34.57,TARGET,5.9,47.5
1785741420,2026-08-03,1,16.266666666666666,0.0526315789473684,-3.4359501669796804,VIOLENT-WHIPSAW,PRE-OPEN,-7.25,16.266666666666666,32.53333333333333,28573.0,28605.53,32.53,63.57,TARGET,5.4,43.25
1785743460,2026-08-03,1,10.366666666666667,0.2519685039370078,-2.170374885428467,BUILDING,PRE-OPEN,-16.0,10.366666666666667,20.733333333333334,28572.25,28561.5,-10.75,-23.0,STOP,10.3,19.75
1785744180,2026-08-03,1,12.4,0.3854748603351955,-3.549360784445037,BUILDING,PRE-OPEN,-34.5,12.4,24.8,28539.75,28527.0,-12.75,-27.0,STOP,0.8,28.25
1785749760,2026-08-03,-1,11.333333333333334,0.0786516853932584,2.1216844267661337,NORMAL-CHOP,PRE-OPEN,-7.0,11.333333333333334,22.666666666666668,28561.5,28538.83,22.67,43.83,TARGET,12.9,41.0
1785752400,2026-08-03,-1,12.8,0.3802083333333333,2.0698423909234718,BUILDING,PRE-OPEN,-36.5,12.8,25.6,28508.75,28522.0,-13.25,-28.0,STOP,14.0,20.25
1785754320,2026-08-03,-1,10.833333333333334,0.0177514792899408,2.306678786542602,NORMAL-CHOP,PRE-OPEN,0.75,10.833333333333334,21.666666666666668,28525.75,28537.0,-11.25,-24.0,STOP,2.3,59.25
1785754800,2026-08-03,1,12.383333333333333,0.1518987341772152,-6.539891665468391,NORMAL-CHOP,PRE-OPEN,-12.0,12.383333333333333,24.766666666666666,28512.75,28499.75,-13.0,-27.5,STOP,0.3,0.25
1785754920,2026-08-03,1,13.033333333333331,0.3550135501355013,-2.624857444327529,BUILDING,PRE-OPEN,-32.75,13.033333333333331,26.066666666666663,28494.5,28481.0,-13.5,-28.5,STOP,0.5,18.5
1785755220,2026-08-03,1,15.983333333333333,0.3762183235867446,-2.0571018512874137,BUILDING,PRE-OPEN,-48.25,15.983333333333333,31.966666666666665,28477.75,28509.72,31.97,62.43,TARGET,10.0,35.75
1785756600,2026-08-03,1,17.483333333333334,0.0830670926517571,-2.0716693459970275,VIOLENT-WHIPSAW,PRE-OPEN,13.0,17.483333333333334,34.96666666666667,28502.0,28484.25,-17.75,-37.0,STOP,7.4,11.5
1785757680,2026-08-03,1,13.583333333333334,0.4977578475336323,-2.7562193471966068,CLEAN-TREND,PRE-OPEN,-55.5,13.583333333333334,27.166666666666668,28446.0,28432.0,-14.0,-29.5,STOP,2.3,15.75
1785758580,2026-08-03,-1,14.033333333333331,0.5036144578313253,2.1841450956990056,CLEAN-TREND,PRE-OPEN,-52.25,14.033333333333331,28.066666666666663,28393.0,28407.5,-14.5,-30.5,STOP,0.4,10.25
1785758880,2026-08-03,-1,13.883333333333333,0.0659630606860158,2.745746387484104,NORMAL-CHOP,PRE-OPEN,-6.25,13.883333333333333,27.766666666666666,28414.0,28428.25,-14.25,-30.0,STOP,4.7,7.75
1785759660,2026-08-03,-1,13.683333333333334,0.5853131749460043,3.2770817182171856,CLEAN-TREND,PRE-OPEN,67.75,13.683333333333334,27.366666666666667,28453.25,28425.88,27.37,53.23,TARGET,5.5,31.75
1785761580,2026-08-03,1,14.066666666666666,0.1822660098522167,-2.1821070944543752,NORMAL-CHOP,PRE-OPEN,18.5,14.066666666666666,28.133333333333333,28465.5,28451.0,-14.5,-30.5,STOP,7.3,31.0
1785763080,2026-08-03,-1,14.916666666666666,0.328735632183908,2.3190607402289447,BUILDING,PRE-OPEN,35.75,14.916666666666666,29.833333333333332,28488.75,28458.92,29.83,58.17,TARGET,6.0,175.75
1785763620,2026-08-03,1,17.766666666666666,0.2840722495894909,-4.575162196517118,BUILDING,PRE-OPEN,-43.25,17.766666666666666,35.53333333333333,28412.75,28394.5,-18.25,-38.0,STOP,2.1,173.25
1785763860,2026-08-03,1,25.933333333333334,0.592814371257485,-6.290221935521773,CLEAN-TREND,US,-123.75,25.933333333333334,51.86666666666667,28350.25,28324.0,-26.25,-54.0,STOP,0.1,279.75
1785763980,2026-08-03,-1,29.266666666666666,0.6540404040404041,6.268827660904442,CLEAN-TREND,US,-129.5,29.266666666666666,58.53333333333333,28358.0,28387.75,-29.75,-61.0,STOP,0.1,7.0
1785764100,2026-08-03,-1,37.0,0.106115107913669,11.779514299105175,VIOLENT-WHIPSAW,US,-29.5,37.0,74.0,28449.0,28486.25,-37.25,-76.0,STOP,0.8,33.0
1785764400,2026-08-03,1,49.45,0.1105919003115264,-2.206025568877502,VIOLENT-WHIPSAW,US,35.5,49.45,98.9,28471.75,28422.0,-49.75,-101.0,STOP,1.3,158.25
1785764640,2026-08-03,-1,56.16666666666666,0.2018654230512991,2.277421943994657,BUILDING,US,75.75,56.16666666666666,112.33333333333331,28491.0,28547.5,-56.5,-114.5,STOP,10.5,47.25
1785765600,2026-08-03,1,41.56666666666667,0.3085182534001431,-2.127456185061339,BUILDING,US,107.75,41.56666666666667,83.13333333333334,28605.5,28563.5,-42.0,-85.5,STOP,1.5,79.25
1785766680,2026-08-03,-1,32.71666666666667,0.3042452830188679,2.4736853620150048,BUILDING,US,64.5,32.71666666666667,65.43333333333334,28629.5,28662.5,-33.0,-67.5,STOP,5.2,23.75
1785767940,2026-08-03,-1,20.45,0.5328467153284672,2.2761988166052163,CLEAN-TREND,US,54.75,20.45,40.9,28716.5,28737.25,-20.75,-43.0,STOP,8.2,17.0
1785772380,2026-08-03,-1,14.066666666666666,0.6826568265682657,5.062294863661012,CLEAN-TREND,US,46.25,14.066666666666666,28.133333333333333,28806.75,28821.25,-14.5,-30.5,STOP,10.3,27.5
1785777000,2026-08-03,-1,10.45,0.392156862745098,3.756857441100879,BUILDING,US,30.0,10.45,20.9,28852.25,28863.0,-10.75,-23.0,STOP,0.4,-0.0
1785779700,2026-08-03,-1,7.2,0.7055214723926381,2.222183447874187,BUILDING,US,28.75,7.2,14.4,28909.5,28917.0,-7.5,-16.5,STOP,1.3,-0.0
1785780240,2026-08-03,-1,8.183333333333334,0.9728506787330315,2.4606211500965927,BUILDING,US,53.75,8.183333333333334,16.366666666666667,28945.5,28954.0,-8.5,-18.5,STOP,0.2,60.75
1785780600,2026-08-03,-1,9.7,0.7931034482758621,2.0234148821112483,BUILDING,US,51.75,9.7,19.4,28961.0,28941.6,19.4,37.3,TARGET,1.3,78.75
1785780900,2026-08-03,-1,11.466666666666669,0.3191489361702128,2.766453563542405,BUILDING,US,26.25,11.466666666666669,22.933333333333337,28950.0,28927.07,22.93,44.37,TARGET,3.6,67.75
1785781260,2026-08-03,-1,12.183333333333334,0.3313432835820895,2.10977342340043,BUILDING,US,-27.75,12.183333333333334,24.366666666666667,28926.25,28901.88,24.37,47.23,TARGET,5.2,44.0
1785781860,2026-08-03,1,12.3,0.7151702786377709,-2.027525845309809,BUILDING,US,-57.75,12.3,24.6,28897.75,28885.0,-12.75,-27.0,STOP,2.1,45.25
1785784080,2026-08-03,1,13.416666666666666,0.0591549295774647,-3.037581359364792,NORMAL-CHOP,US,-5.25,13.416666666666666,26.833333333333332,28915.75,28902.0,-13.75,-29.0,STOP,4.7,11.0
1785784680,2026-08-03,-1,13.3,0.2698412698412698,2.13661752741718,BUILDING,US,-21.25,13.3,26.6,28915.75,28914.75,1.0,0.5,TIME,30.0,17.25
1785786600,2026-08-03,-1,11.483333333333333,0.0666666666666666,6.641921811185983,NORMAL-CHOP,US,4.5,11.483333333333333,22.966666666666665,28921.25,28933.0,-11.75,-25.0,STOP,0.8,55.5
1785786780,2026-08-03,1,12.55,0.0451612903225806,-2.201308039012696,NORMAL-CHOP,US,3.5,12.55,25.1,28909.75,28896.75,-13.0,-27.5,STOP,0.2,32.75
